"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 19 04:33:12 UTC 2023","Wed Jul 19 04:33:14 UTC 2023","2798","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Wed Jul 19 05:06:15 UTC 2023","Wed Jul 19 05:06:17 UTC 2023","2019","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
"passed","Wed Jul 19 06:01:33 UTC 2023","Wed Jul 19 06:01:52 UTC 2023","18984","","19. Look Up Investment Account","","","","1. Log in using manager login",""
"passed","Wed Jul 19 04:37:30 UTC 2023","Wed Jul 19 04:37:38 UTC 2023","7671","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Wed Jul 19 06:09:32 UTC 2023","Wed Jul 19 06:09:41 UTC 2023","9293","","22. Individual Onboarding for Interactive Brokers","","","","2. Create new Individual account",""
"passed","Wed Jul 19 04:25:43 UTC 2023","Wed Jul 19 04:25:50 UTC 2023","7131","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","6. Complete Super Fund Entry",""
"passed","Wed Jul 19 06:02:05 UTC 2023","Wed Jul 19 06:02:10 UTC 2023","5491","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"passed","Wed Jul 19 06:04:38 UTC 2023","Wed Jul 19 06:04:48 UTC 2023","9248","","20. Admin Portal - Check details","","","","4. Direct to Account’s client portal",""
"passed","Wed Jul 19 06:09:41 UTC 2023","Wed Jul 19 06:09:41 UTC 2023","26","","22. Individual Onboarding for Interactive Brokers","","","","3. Check SideNav",""
"passed","Wed Jul 19 04:30:37 UTC 2023","Wed Jul 19 04:30:47 UTC 2023","9917","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","2. Create a SMSF Account",""
"passed","Wed Jul 19 06:21:20 UTC 2023","Wed Jul 19 06:21:22 UTC 2023","1479","","23. Change Portfolio for Interactive Brokers","","","","6. Check Final Review",""
"passed","Wed Jul 19 04:51:19 UTC 2023","Wed Jul 19 04:51:31 UTC 2023","12339","","6. Company Account","","","","7. Complete In Company Details",""
"passed","Wed Jul 19 05:09:31 UTC 2023","Wed Jul 19 05:09:34 UTC 2023","2351","","11. Client Portal - Administration","","","","2. Check Administration Page",""
